カマ,-1.91943828249997
浜,-1.91943828249997
たら,-1.91943828249997
から,-1.91943828249997
さや,-1.91943828249997
綾,-1.91943828249997
ハア,-1.91943828249997
鎌,-1.91943828249997
百折不撓,-1.9195382628858435
西明り,-1.919834802175969
無心,-1.9201973235927297
無神,-1.9201973235927297
無心,-1.9201973235927297
炉心,-1.9201973235927297
ソプラノ,-1.9203772410170405
西洋なし,-1.9218653110864112
二従姉妹,-1.9218653110864112
二従兄弟,-1.9218653110864112
用箪笥,-1.9220145666070976
裏表,-1.922407749927483
引かれもの,-1.922411086283097
ひかれ者,-1.922411086283097
引かれ者,-1.922411086283097
造,-1.9230789732584044
象,-1.9230789732584044
罹患,-1.9230789732584044
りかん,-1.9230789732584044
雑,-1.9230789732584044
像,-1.9230789732584044
り患,-1.9230789732584044
蔵,-1.9230789732584044
ゾウ,-1.9230789732584044
増,-1.9230789732584044
離間,-1.9230789732584044
ぞう,-1.9230789732584044
未遂,-1.923499300320854
くみす,-1.923499300320854
身売り,-1.923499300320854
慰撫,-1.9234993003208543
いぶ,-1.9234993003208543
ブル,-1.9234993003208543
くらう,-1.9234993003208543
夜寒,-1.9234993003208543
ベル,-1.9234993003208543
イブ,-1.9234993003208543
もらう,-1.9234993003208543
貰う,-1.9234993003208543
もらう,-1.9234993003208543
ぶる,-1.9234993003208543
喰らう,-1.9234993003208543
慰ぶ,-1.9234993003208543
食らう,-1.9234993003208543
威武,-1.9234993003208543
襲われる,-1.9240450755175398
国内線,-1.9240450755175398
魘われる,-1.9240450755175398
おそわれる,-1.9240450755175398
使いで,-1.92404507551754
ミリタリスト,-1.9245908507142253
倉敷料,-1.9248467286123931
毒液,-1.9252130317916394
カントリー,-1.9256552573655321
リンクリスト,-1.9271671348213533
血脈,-1.9276400603780806
お引受け,-1.927685766275974
お引き受け,-1.927685766275974
上の空,-1.9279082916141779
うわの空,-1.9279082916141779
上の空,-1.9279082916141779
うわの空,-1.9279082916141779
オシロスコープ,-1.9280220841378233
シリコーン,-1.9282315414726598
ウォーミング,-1.9283048112901768
キーノート,-1.9283350910954526
エコロジ,-1.9285714285714284
ちびちび,-1.9285714285714286
わけ,-1.9285714285714286
カー,-1.9285714285714286
和子,-1.9285714285714286
分け,-1.9285714285714286
訳,-1.9285714285714286
大安売り,-1.9286518685351095
申開き,-1.9286518685351095
ミンボー,-1.9289679482474276
被子植物,-1.9295865600879214
漫ろごころ,-1.9305714881038119
漫ろ心,-1.9305714881038119
漫ろ言,-1.9305714881038119
そぞろ心,-1.9305714881038119
政局,-1.9309113752025804
巖,-1.9309113752025806
巌,-1.9309113752025806
下戸,-1.9309113752025806
ひきかえる,-1.931147712678556
引き替える,-1.931147712678556
引換える,-1.931147712678556
引替える,-1.931147712678556
引き換える,-1.931147712678556
めんどい,-1.9311477126785561
匹敵,-1.9311477126785563
君子人,-1.9311477126785563
ひってき,-1.9311477126785563
ひっ敵,-1.9311477126785563
クンシジン,-1.9311477126785563
とりかこむ,-1.9318722322310942
取囲む,-1.9318722322310942
取り囲む,-1.9318722322310942
ハリケーン,-1.931975781853887
文字,-1.9326324463923128
部位,-1.9326324463923128
似非,-1.9326324463923128
米,-1.9326324463923128
ブイ,-1.9326324463923128
ベイ,-1.9326324463923128
慈悲,-1.9326324463923128
自費,-1.9326324463923128
武威,-1.9326324463923128
ベア,-1.932632446392313
ぺたぺた,-1.9327128863559944
箱乗り,-1.9331782215889985
矢面,-1.9337239967856843
ポーター,-1.9337239967856843
謡物,-1.9341205164616833
銭,-1.9345170361376827
弟子,-1.9345170361376827
お座,-1.9345170361376829
ひねくれる,-1.935754505696126
手序,-1.9357545056961263
渡船,-1.936300280892812
ウワサ,-1.9364085805336617
噂,-1.9364085805336617
うわさ,-1.9364085805336617
ドリーム,-1.936696800568811
ロングラン,-1.9372711331700043
張り切れる,-1.9373646875441184
はりきれる,-1.9373646875441184
預金,-1.9374682371669112
胃酸,-1.9374682371669114
卜,-1.9374682371669114
僕,-1.9374682371669114
比丘,-1.9374682371669114
びく,-1.9374682371669114
無産,-1.9374682371669114
魚籃,-1.9374682371669114
ぼく,-1.9374682371669114
違算,-1.9374682371669114
霧散,-1.9374682371669114
づく,-1.9374682371669114
魚篭,-1.9374682371669114
ボク,-1.9374682371669114
胃散,-1.9374682371669114
遺産,-1.9374682371669114
びく,-1.9374682371669114
むずかしい,-1.937691396983543
難しい,-1.937691396983543
聞納め,-1.9377850146065685
クオーター,-1.9383307898032542
犠飛,-1.9385440556993285
運針縫い,-1.9385759494594494
クリーマー,-1.9387273094792532
そうぜんと,-1.939669604351938
騒然と,-1.939669604351938
アイスホッケー,-1.9400640616962308
泥道,-1.940907073910382
陽解法,-1.940907073910382
大幅,-1.941425705365003
大幅,-1.941425705365003
大巾,-1.941425705365003
大巾,-1.941425705365003
虚名,-1.9414528491070673
明鏡,-1.9414528491070675
袋棚,-1.941452849107068
所定,-1.9419714805616888
デリケート,-1.9422809182823983
ぴかぴか,-1.9424251560959025
ピカピカ,-1.9424251560959025
小六月,-1.9426208053811667
むかえうつ,-1.9428571428571426
潮合,-1.9428571428571426
迎え撃つ,-1.9428571428571426
人達,-1.9428571428571426
潮待ち,-1.9428571428571428
馬頭,-1.9430803026737746
計略,-1.9435597638982376
経略,-1.9435597638982376
生みの親,-1.943650182209141
産みの親,-1.943650182209141
呼び物,-1.9436501822091414
くだもの,-1.9436501822091414
呼物,-1.9436501822091414
果物,-1.9436501822091414
自訴,-1.9436501822091414
獣,-1.9436501822091414
呼びもの,-1.9436501822091414
無礼講,-1.9438765413378947
無礼講,-1.9438765413378947
言い寄れる,-1.9448876517675848
いいよれる,-1.9448876517675848
ヨーヨー,-1.9448876517675848
形態素,-1.9448876517675848
此の度,-1.944887651767585
この度,-1.944887651767585
流行眼,-1.944887651767585
セールスマン,-1.9449680917312662
初日,-1.945093539865502
初日,-1.945093539865502
人臭い,-1.945284171443584
ひとくさい,-1.945284171443584
耳馴れる,-1.945284171443584
おおいなる,-1.945284171443584
おもいなす,-1.945284171443584
一くさり,-1.945284171443584
大いなる,-1.945284171443584
ちゃんと,-1.945284171443584
思いなす,-1.945284171443584
みみなれる,-1.945284171443584
耳慣れる,-1.945284171443584
リーダー,-1.9454334269642708
ちょとつ,-1.9458299466402695
ちょ突,-1.9458299466402695
猪突,-1.9458299466402695
リンケージ,-1.9459561305810547
俗,-1.9462614961396014
不安,-1.9462614961396014
賊,-1.9462614961396014
族,-1.9462614961396014
俗,-1.9462614961396014
属,-1.9462614961396014
不安,-1.9462614961396014
好角家,-1.946918160678027
スパート,-1.946918160678027
ログアウト,-1.9469500544381488
天皇陵,-1.9472306711534246
信用銘柄,-1.9473839988362744
親しめる,-1.948009711071398
落とし主,-1.948009711071398
したしめる,-1.948009711071398
申立,-1.9480097110713983
行き当り,-1.9480097110713983
申し立て,-1.9480097110713983
行きあたり,-1.9480097110713983
直走り,-1.9480097110713985
不惑,-1.9480097110713985
利き腕,-1.9480097110713985
ひた走り,-1.9480097110713985
利腕,-1.9480097110713985
どこぞ,-1.9482920050500436
トロピカル,-1.9484288650653898
痛ましい,-1.9489486695884688
いたましい,-1.9489486695884688
クロックパルス,-1.9499105048833454
ドリンク,-1.9505859951785263
物影,-1.9509825148545255
物陰,-1.9509825148545255
ものかげ,-1.9509825148545255
大気圏,-1.9517539514526254
早生,-1.9517539514526256
あー,-1.9517539514526256
わせ,-1.9517539514526256
ワセ,-1.9517539514526256
早稲,-1.9517539514526256
あ～,-1.9517539514526256
霊鳥,-1.9519214733715962
霊長,-1.9519214733715962
面長,-1.9521504711286248
ちょっぴり,-1.9527231264664495
ウイークリー,-1.952925941809678
引き上げ,-1.953162279285654
引上げ,-1.953162279285654
引き揚げ,-1.953162279285654
智能指数,-1.953558798961653
知能指数,-1.953558798961653
与信,-1.9539213203784138
予震,-1.9539213203784138
余震,-1.9539213203784138
予審,-1.9539213203784138
有心,-1.9539213203784138
予診,-1.9539213203784138
名刺判,-1.954101237802725
ピアニスト,-1.954180980039067
歴象,-1.9542266859369606
暦象,-1.9542266859369606
清勝,-1.9542266859369606
盛祥,-1.9542266859369606
清祥,-1.9542266859369606
斉唱,-1.9542266859369606
正賞,-1.9542266859369606
政商,-1.9542266859369606
制勝,-1.9542266859369606
星章,-1.9542266859369606
詰め所,-1.9542266859369608
詰所,-1.9542266859369608
読後,-1.9543302355597534
独語,-1.9543302355597534
絵詞,-1.9546470129994107
気の毒,-1.9558149692735098
武器,-1.9558149692735098
冪,-1.9558149692735098
気の毒,-1.9558149692735098
部下,-1.95581496927351
部課,-1.95581496927351
おほけない,-1.9561079393267164
本署,-1.9568029700440883
屯所,-1.9568029700440883
本書,-1.9568029700440883
本初,-1.9568029700440883
本所,-1.9568029700440883
舌縺れ,-1.9571428571428569
集える,-1.9571428571428569
種本,-1.9571428571428569
つどえる,-1.9571428571428569
ともだち,-1.957142857142857
爺,-1.957142857142857
じい,-1.957142857142857
辞彙,-1.957142857142857
字彙,-1.957142857142857
自慰,-1.957142857142857
示威,-1.957142857142857
事彙,-1.957142857142857
友だち,-1.957142857142857
辞意,-1.957142857142857
次位,-1.957142857142857
友達,-1.957142857142857
侍医,-1.957142857142857
客土,-1.9575393768188563
角度,-1.9575393768188563
嚇怒,-1.9575393768188563
確度,-1.9575393768188563
かくど,-1.9575393768188563
かく怒,-1.9575393768188563
赫怒,-1.9575393768188563
軍役,-1.9586594846167351
大広間,-1.9588334789545305
ことづかる,-1.959482803774009
言付かる,-1.959482803774009
断ち物,-1.9595698857292985
鳴物,-1.9595698857292985
生物,-1.9595698857292985
生り物,-1.9595698857292985
裁物,-1.9595698857292985
なま物,-1.9595698857292985
鳴り物,-1.9595698857292985
断ちもの,-1.9595698857292985
女偏,-1.9597191412499848
天空海闊,-1.9605740905664542
パテント,-1.960863987864973
擬陽性,-1.9611043975031122
ねたましい,-1.9612038749637408
妬ましい,-1.9612038749637408
十露盤,-1.9612038749637413
算盤,-1.9612038749637413
ソロバン,-1.9612038749637413
ホイル,-1.9612038749637413
きらう,-1.9612038749637415
嫌う,-1.9612038749637415
せめぎあい,-1.961623028957733
両虎,-1.961749650160427
竪坑,-1.9617496501604272
立坑,-1.9617496501604272
縦坑,-1.9617496501604272
メニュー,-1.962146169836426
引放し,-1.9621461698364262
こうなご,-1.9621461698364262
コウナゴ,-1.9621461698364262
薦垂れ,-1.9622954253571128
けおとせる,-1.9622954253571128
人怖じ,-1.9622954253571128
転び寝,-1.9622954253571128
け落とせる,-1.9622954253571128
さほど,-1.9622954253571128
対位法,-1.9622954253571128
元種,-1.9622954253571128
白蛇,-1.962295425357113
シロヘビ,-1.962295425357113
入れぼくろ,-1.9629980463982075
入れ黒子,-1.9629980463982075
ギア,-1.963054466449873
適中,-1.9630884647091107
的中,-1.9630884647091107
物笑い,-1.9636309035501827
速戦即決,-1.963856332070291
権助,-1.9643259342675548
けしからん,-1.964325934267555
コンソールボックス,-1.964345474689746
名曲,-1.9646353719882645
平曲,-1.9646353719882645
批判的,-1.9648717094642403
事足りる,-1.9648717094642403
こと足りる,-1.9648717094642403
ことたりる,-1.9648717094642403
ウインド,-1.9648717094642405
限度,-1.9648717094642405
月,-1.9648717094642405
クラリオン,-1.9648717094642407
ＴＫＯ,-1.9652575530656782
いつの間に,-1.9658106679813114
何時のまに,-1.9658106679813114
いつのまに,-1.9658106679813114
何時の間に,-1.9658106679813114
析出,-1.966332635791546
青春,-1.966332635791546
むけなおす,-1.9663564431779972
向けなおす,-1.9663564431779972
濁江,-1.966902218374683
にごり江,-1.966902218374683
ホエールウオッチング,-1.967403255929046
冷涼,-1.9678411768917534
青壮年,-1.9678445132473672
遠廻し,-1.9680701746487819
遠回し,-1.9680701746487819
遠まわし,-1.9680701746487819
屋台店,-1.9683869520884392
屋体店,-1.9683869520884392
数え切れる,-1.9687682781208427
懇ろ,-1.9700242776784962
ひきのける,-1.9705429091331168
引き退ける,-1.9705429091331168
離散,-1.9711922339525956
治産,-1.9711922339525956
胡散,-1.9711922339525956
遅参,-1.9711922339525956
木偶,-1.9711922339525956
治山,-1.9711922339525956
地産,-1.9711922339525956
お産,-1.9711922339525956
素案,-1.9711922339525956
胡散,-1.9711922339525956
でく,-1.9711922339525956
予算,-1.9711922339525956
でく,-1.9711922339525956
冷評,-1.9715090113922527
間の子,-1.9718250911045705
合の子,-1.9718250911045705
あいの子,-1.9718250911045705
安んずる,-1.972019942867174
やすんずる,-1.972019942867174
スコープ,-1.9720276428468735
一道,-1.9734590803390133
リミット,-1.9734590803390133
一同,-1.9734590803390133
一堂,-1.9734590803390133
各駅,-1.9734590803390133
さしこす,-1.9734590803390135
人真似,-1.9734590803390135
人まね,-1.9734590803390135
とめど,-1.9734590803390135
差し越す,-1.9734590803390135
差越す,-1.9734590803390135
止めど,-1.9734590803390135
小生意気,-1.9734590803390137
訃音,-1.9736649684369305
門書,-1.9736649684369307
文書,-1.9736649684369307
損所,-1.9736649684369307
尊書,-1.9736649684369307
横たえる,-1.974004855535699
よこたえる,-1.974004855535699
横っ面,-1.9740048555356993
横っつら,-1.9740048555356993
コンパイラ,-1.9741617013801083
郵貯,-1.9744013752116982
核弾頭,-1.9746572531098656
恵方参り,-1.9754895892494555
吉方参り,-1.9754895892494555
庭樹,-1.9758861089254547
墾田,-1.9765811396428268
行きかかる,-1.976581139642827
オペレーティングシステム,-1.9766178519516515
ずる,-1.976804299459459
ずる,-1.976804299459459
狡,-1.976804299459459
地図,-1.976804299459459
蚤の市,-1.9768284037981396
のみの市,-1.9768284037981396
栄爵,-1.976863433621472
和え物,-1.9769776593188264
和物,-1.9769776593188264
あえ物,-1.9769776593188264
一目散,-1.977283760683922
田舎者,-1.9773741789948254
いなか者,-1.9773741789948254
製織,-1.9774092088181576
生殖,-1.9774092088181576
聖職,-1.9774092088181576
生色,-1.9774092088181576
生食,-1.9774092088181576
声色,-1.9774092088181576
パトロン,-1.977725986257815
憂慮,-1.9780658733565832
鱗片,-1.9780658733565832
弁護,-1.9780658733565835
文語,-1.9780658733565835
便益,-1.9780658733565835
思へらく,-1.9786116485532692
下屋敷,-1.9786116485532692
おもへらく,-1.9786116485532692
谷懐,-1.9787182709307496
見そこなう,-1.97955060707034
見損なう,-1.97955060707034
みそこなう,-1.97955060707034
とっぷり,-1.9795506070703401
デーモン,-1.979553943425954
月極,-1.979916464842715
月決め,-1.979916464842715
月極め,-1.979916464842715
如鱗木,-1.9800395168084894
じき,-1.9803253800240541
手控,-1.9803253800240541
時機,-1.9803253800240541
次期,-1.9803253800240541
手控え,-1.9803253800240541
自記,-1.9803253800240541
時季,-1.9803253800240541
自棄,-1.9803253800240541
時期,-1.9803253800240541
時季,-1.9803253800240541
ひとっこ,-1.9803253800240541
じき,-1.9803253800240541
磁器,-1.9803253800240541
磁気,-1.9803253800240541
自家,-1.9803253800240543
時下,-1.9803253800240543
直,-1.9803253800240543
時価,-1.9803253800240543
磁化,-1.9803253800240543
自火,-1.9803253800240543
ジカ,-1.9803253800240543
ムービー,-1.9806183500772605
デポー,-1.9806421574637114
ホログラム,-1.9806740512238328
ぬぐい取る,-1.9811926826784538
ぬぐいとる,-1.9811926826784538
メーンスタンド,-1.9817337078570825
いまひとつ,-1.9817337078570825
いま一つ,-1.9817337078570825
今一つ,-1.9817337078570825
今ひとつ,-1.9817337078570825
ドラフト,-1.9817337078570827
程なく,-1.9817337078570827
ほどなく,-1.9817337078570827
巻積雲,-1.981842007497932
絹積雲,-1.981842007497932
しゃんと,-1.9822523393117033
所望,-1.9827981145083888
由緒,-1.9827981145083893
聞き上手,-1.9842432544823247
聞上手,-1.9842432544823247
エクスタシー,-1.984523257860285
トランスポート,-1.9848286234188313
旅行,-1.984932173041624
いいかえる,-1.9857142857142853
言い換える,-1.9857142857142853
生き返る,-1.9857142857142853
言い替える,-1.9857142857142853
生きかえる,-1.9857142857142853
いきかえる,-1.9857142857142853
さる,-1.9857142857142855
申,-1.9857142857142855
明日,-1.9857142857142855
ラム,-1.9857142857142855
アオムシ,-1.9857142857142855
去る,-1.9857142857142855
やく,-1.9857142857142855
さる,-1.9857142857142855
薬,-1.9857142857142855
初,-1.9857142857142855
まう,-1.9857142857142855
思いやる,-1.9857142857142855
さる,-1.9857142857142855
編む,-1.9857142857142855
あむ,-1.9857142857142855
タフ,-1.9857142857142855
おもいやる,-1.9857142857142855
ヤク,-1.9857142857142855
訳,-1.9857142857142855
役,-1.9857142857142855
舞う,-1.9857142857142855
継父,-1.9857142857142855
丸,-1.9857142857142855
灼く,-1.9857142857142855
おもだつ,-1.9857142857142855
あす,-1.9857142857142855
サル,-1.9857142857142855
はつ,-1.9857142857142855
セカンド,-1.9857142857142855
主立つ,-1.9857142857142855
発,-1.9857142857142855
ラス,-1.9857142857142855
去る,-1.9857142857142855
粥,-1.9857142857142855
難,-1.9857142857142855
血止め,-1.9857142857142855
何,-1.9857142857142855
妬く,-1.9857142857142855
猿,-1.9857142857142855
焼く,-1.9857142857142855
重立つ,-1.9857142857142855
青虫,-1.9857142857142855
タフ,-1.9857142857142855
マル,-1.9857142857142855
なん,-1.9857142857142855
厄,-1.9857142857142855
なん,-1.9857142857142855
ミカン,-1.9857142857142858
かきこむ,-1.9857142857142858
掻き込む,-1.9857142857142858
蜜柑,-1.9857142857142858
さかしい,-1.9857142857142858
いやらしい,-1.9857142857142858
献立,-1.9857142857142858
未完,-1.9857142857142858
賢しい,-1.9857142857142858
みかん,-1.9857142857142858
かき込む,-1.9857142857142858
書き込む,-1.9857142857142858
ウッド,-1.9857142857142858
未刊,-1.9857142857142858
随,-1.9859374455309176
ずい,-1.9859374455309176
隋,-1.9859374455309176
髄,-1.9859374455309176
蕊,-1.9859374455309176
ズイ,-1.9859374455309176
義気,-1.9862369893310698
しわい,-1.9862369893310698
吝い,-1.9862369893310698
義旗,-1.9862369893310698
申出る,-1.986886276071338
申し出でる,-1.986886276071338
申し出る,-1.986886276071338
もうしでる,-1.986886276071338
輾転反側,-1.9873208983253585
ナイキスト,-1.9877447946247278
蛸の木,-1.9877447946247278
タコノキ,-1.9877447946247278
たこの木,-1.9877447946247278
進み出る,-1.9878252345884089
すすみでる,-1.9878252345884089
併称,-1.987950682722645
襟章,-1.987950682722645
明証,-1.987950682722645
名匠,-1.987950682722645
名勝,-1.987950682722645
名称,-1.987950682722645
名将,-1.987950682722645
並称,-1.987950682722645
茶めし,-1.9881413143007267
茶飯,-1.9881413143007267
継受,-1.988141314300727
ぐふ,-1.9887156469019203
愚父,-1.9887156469019203
とどける,-1.9891186389967441
届ける,-1.9891186389967441
今般,-1.9897753035351697
ムキになる,-1.9897753035351697
むとんじゃく,-1.9897948439573616
無頓着,-1.9897948439573616
猩紅熱,-1.9900878140105673
サイレント,-1.990171823211169
是非とも,-1.990568342887168
ぜひとも,-1.990568342887168
大さじ,-1.9908668539285412
餓死,-1.9908668539285412
飢死,-1.9908668539285412
飢え死に,-1.9908668539285412
おもかじ,-1.9908668539285415
面舵,-1.9908668539285415
霊力,-1.9910236997729505
都心,-1.991625895021301
兎唇,-1.991625895021301
妬心,-1.991625895021301
プラント,-1.9918058124456117
やせおとろえる,-1.9922675784416968
やせ衰える,-1.9922675784416968
押隠す,-1.9928973628389832
おしかくす,-1.9928973628389832
押し隠す,-1.9928973628389832
切取線,-1.9931032509369002
ボルドー液,-1.9931032509369007
茶の子,-1.9932938825149829
げそ,-1.9942361773876678
泊り込む,-1.9945075446869756
泊まり込む,-1.9945075446869756
切り返す,-1.9945075446869756
きりかえす,-1.9945075446869756
とまりこむ,-1.9945075446869756
切返す,-1.9945075446869756
ホルダー,-1.9945075446869758
継物,-1.994598698804428
くっきりと,-1.9950076139857673
国際線,-1.995473646946111
ぴっちり,-1.9960194221427967
ロータリー,-1.996019422142797
言挙げ,-1.996019422142797
ケ・セラ・セラ,-1.9960194221427972
割り切れる,-1.9965380535974178
割りきれる,-1.9965380535974178
わりきれる,-1.9965380535974178
割切れる,-1.9965380535974178
一読,-1.9966416032202106
帳本人,-1.9966718197169633
張本人,-1.9966718197169633
自力門,-1.996743941695335
お受け取り,-1.9969345732734167
エレガンス,-1.9971873784168963
面忘れ,-1.9971873784168963
府県警,-1.9971873784168963
素因,-1.9985957062499247
余韻,-1.9985957062499247
疎音,-1.9985957062499247
訴因,-1.9985957062499247
ゲル,-1.9985957062499249
スキーヤー,-1.9986721121306528
資金繰り,-1.9987040058907741
資金ぐり,-1.9987040058907741
正嫡,-1.9990686318066517
物尽し,-1.999068631806652
物づくし,-1.999068631806652
沙門,-1.9991143377045457
斜文,-1.9991143377045457
国書,-1.9991143377045457
借問,-1.9991143377045457
車紋,-1.9991143377045457
酷暑,-1.9991143377045457
しゃもん,-1.9991143377045457
到来物,-1.9993854092463086
ひきつづく,-1.9997636625240238
引き続く,-1.9997636625240238
落とし前,-2.0
落し前,-2.0
供人,-2.0
持ち帰り,-2.0003965196759985
たのしい,-2.000396519675999
愉しい,-2.000396519675999
楽しい,-2.000396519675999
亡き人,-2.0003965196759994
シチュー,-2.000793039351998
ボス,-2.0007930393519984
全土,-2.0007930393519984
ビス,-2.0007930393519984
広袖,-2.0016906218116737
御歌会,-2.002030508910442
行き悩む,-2.002030508910442
耳隠し,-2.002030508910442
行悩む,-2.002030508910442
当て物,-2.002427028586441
嘗物,-2.002427028586441
当てもの,-2.002427028586441
覚悟,-2.0025762841071275
赤道,-2.0025762841071275
ラルゴ,-2.0025762841071275
動的,-2.0025762841071275
理療,-2.0025762841071275
客語,-2.0025762841071275
人語,-2.0025762841071275
人後,-2.0025762841071275
盆石,-2.0025762841071275
誓言,-2.0025762841071275
死に果てる,-2.0025762841071275
しにはてる,-2.0025762841071275
大風,-2.0028235482624406
けわい,-2.003507902905251
模様替え,-2.0038246803449082
模様替,-2.0038246803449082
蟻,-2.0040610178208844
立板,-2.0040610178208844
ば,-2.0040610178208844
切離れ,-2.0040610178208844
ライ,-2.0040610178208844
粗,-2.0040610178208844
麻紙,-2.0040610178208844
らい,-2.0040610178208844
すっぴん,-2.0040610178208844
まし,-2.0040610178208844
増し,-2.0040610178208844
あら,-2.0040610178208844
増し,-2.0040610178208844
様,-2.0040610178208844
あら,-2.0040610178208844
さま,-2.0040610178208844
場,-2.0040610178208844
あり,-2.0040610178208844
アリ,-2.0040610178208844
かみころす,-2.0051525682142555
ごたつく,-2.0051525682142555
噛みころす,-2.0051525682142555
噛み殺す,-2.0051525682142555
顔寄せ,-2.0051525682142555
かみ殺す,-2.0051525682142555
よどおし,-2.0055490878902544
夜どおし,-2.0055490878902544
夜通し,-2.0055490878902544
夜通し,-2.0055490878902544
夜どおし,-2.0055490878902544
もの別れ,-2.005549087890255
物別れ,-2.005549087890255
リベート,-2.0060915267313266
虫送り,-2.0071830771246972
下見板,-2.0071830771246977
よりたおす,-2.0071830771246977
オンサイト,-2.0071830771246977
寄り倒す,-2.0071830771246977
３ラン,-2.0071830771246977
いでたつ,-2.007183077124698
出で立つ,-2.007183077124698
出立つ,-2.007183077124698
虚妄,-2.007728852321383
ゲイ,-2.0077288523213834
溢れる,-2.0077288523213834
芸,-2.0077288523213834
ＢＳ,-2.0077288523213834
岩木,-2.0077288523213834
よごれる,-2.0077288523213834
きょとん,-2.0077288523213834
藝,-2.0077288523213834
湯湯婆,-2.0077288523213834
磐城,-2.0077288523213834
湯たんぽ,-2.0077288523213834
零れる,-2.0077288523213834
毀れる,-2.0077288523213834
汚れる,-2.0077288523213834
キョトン,-2.0077288523213834
こぼれる,-2.0077288523213834
いわき,-2.0077288523213834
ほめちぎる,-2.0079987507946884
誉めちぎる,-2.0079987507946884
褒めちぎる,-2.0079987507946884
澄ます,-2.008122035641769
済ます,-2.008122035641769
弄う,-2.008122035641769
清ます,-2.008122035641769
いらう,-2.008122035641769
すます,-2.008122035641769
不可思議,-2.0084878934141437
不可思議,-2.0084878934141437
大笑い,-2.008667810838454
臍落ち,-2.00879325897269
敷革,-2.008896808595483
保安,-2.008896808595483
クワス,-2.008896808595483
しきがわ,-2.008896808595483
食わす,-2.008896808595483
くわす,-2.008896808595483
敷皮,-2.008896808595483
追っかけ,-2.008896808595483
かみしめる,-2.00921358603514
かみ締める,-2.00921358603514
噛み締める,-2.00921358603514
噛みしめる,-2.00921358603514
ファインプレー,-2.009526096510537
スコアラー,-2.010152544552211
シフォン,-2.010823767883132
天下一,-2.0108237678831324
もぎ落とす,-2.011064177521271
スエード,-2.0110641775212716
明色,-2.011133205603842
バリエテ,-2.011244094945582
引き裂ける,-2.0113695430798177
ひきさける,-2.0113695430798177
つきまとう,-2.011369543079818
付きまとう,-2.011369543079818
付まとう,-2.011369543079818
付き纏う,-2.011369543079818
ついでに,-2.012335645338953
みせかける,-2.012854276793574
見せかける,-2.012854276793574
見せ掛ける,-2.012854276793574
寓,-2.0132260576524645
遇,-2.0132260576524645
独参湯,-2.01375947951122
酉市,-2.0137965716662594
酉の市,-2.0137965716662594
切りつめる,-2.014285714285714
きりつめる,-2.014285714285714
切り詰める,-2.014285714285714
切詰める,-2.014285714285714
しとめる,-2.0142857142857142
聞きあきる,-2.0142857142857142
鉄道,-2.0142857142857142
仕込める,-2.0142857142857142
落度,-2.0142857142857142
しこめる,-2.0142857142857142
越度,-2.0142857142857142
お絵書き,-2.0142857142857142
睦まやか,-2.0142857142857142
落ち度,-2.0142857142857142
仕留める,-2.0142857142857142
臥所,-2.0142857142857142
律動,-2.0142857142857142
ききあきる,-2.0142857142857142
イメージ図,-2.014656660797029
掛け物,-2.014682233961713
掛物,-2.014682233961713
金元,-2.014682233961713
冷蔵庫,-2.0148847857040164
せいりゃく,-2.014988335326809
政略,-2.014988335326809
シャノン,-2.015976336097388
副署,-2.015976336097388
副書,-2.015976336097388
聞し召す,-2.016316223196156
きこしめす,-2.016316223196156
とっても,-2.0163162231961564
家苞,-2.0163162231961564
並置形,-2.0164764053961797
書目,-2.016522111294073
尻ごみ,-2.0165221112940737
しりごみ,-2.0165221112940737
尻込み,-2.0165221112940737
後込み,-2.0165221112940737
しり込み,-2.0165221112940737
リフレーン,-2.0167127428721554
虫の息,-2.017258518068841
石柱,-2.01765503774484
せき柱,-2.01765503774484
脊柱,-2.01765503774484
竹の子,-2.018346732106598
タケノコ,-2.018346732106598
筍,-2.018346732106598
空気圧,-2.0183467321065987
高気圧,-2.0183467321065987
武士,-2.019139771458597
ぜひ,-2.019139771458597
附子,-2.019139771458597
是非,-2.019139771458597
是非,-2.019139771458597
ブシ,-2.019139771458597
申し込み,-2.0194382824999693
申込,-2.0194382824999693
うちたおす,-2.0194382824999697
打倒す,-2.0194382824999697
雪けむり,-2.0194382824999697
打ち倒す,-2.0194382824999697
雪煙,-2.0194382824999697
やさしい,-2.0194382824999697
しおしお,-2.0194382824999697
通し馬,-2.0194382824999697
易しい,-2.0194382824999697
優しい,-2.0194382824999697
たる,-2.01943828249997
はむ,-2.01943828249997
樽,-2.01943828249997
捲く,-2.01943828249997
煩,-2.01943828249997
藩,-2.01943828249997
マフ,-2.01943828249997
かる,-2.01943828249997
阿諛,-2.01943828249997
たる,-2.01943828249997
まく,-2.01943828249997
安,-2.01943828249997
判,-2.01943828249997
駆る,-2.01943828249997
洛,-2.01943828249997
噛む,-2.01943828249997
カム,-2.01943828249997
胆,-2.01943828249997
阿付,-2.01943828249997
はん,-2.01943828249997
反,-2.01943828249997
麻布,-2.01943828249997
短,-2.01943828249997
巻く,-2.01943828249997
卷く,-2.01943828249997
嚼む,-2.01943828249997
楽,-2.01943828249997
ハム,-2.01943828249997
鮎,-2.01943828249997
半,-2.01943828249997
撒く,-2.01943828249997
幕,-2.01943828249997
かむ,-2.01943828249997
たす,-2.01943828249997
借る,-2.01943828249997
痰,-2.01943828249997
らく,-2.01943828249997
